Customer_ID,Screen_Time_Hours,Charging_Cycles_Per_Week,Bluetooth_Hours,Cellular_Data_Hours,GPS_Hours,Ambient_Temperature_Celsius,Battery_Capacity_mAh,Estimated_Lifespan_Years
697,6.056979198602478,7,1.268775615896539,3.677793483774015,1.7297789744081695,28.11583665805386,3349,3.458283685582647
698,5.390890793988831,3,4.410080473191366,2.062572367717961,0.33887596919125257,30.68219899414053,3349,3.459119394048221
699,3.140829950302254,3,2.3666540008880066,3.9104398175390624,0.33693597188864166,24.24233379951064,3349,3.480373772221915
700,4.041688475045916,6,2.123890595655179,3.876608570207722,1.5081472607860935,17.466836269610134,3349,3.4738607502264114
701,6.962027968736522,6,1.884589747425059,4.161407285463194,1.1689503269593116,32.74609782961323,3349,3.4448486500271787
702,3.060774297450251,7,2.3072455210619482,3.123902266804639,1.4549269877802553,11.745366842054704,3349,3.4741046895792427
703,6.124562074607759,5,2.4496236026667466,3.599818799210812,1.052138353773711,34.342086332572286,3349,3.4458257640918992
704,6.711881761751748,3,1.8237182690318698,1.9215277067397825,0.8558596671588075,33.126318515573374,3349,3.4487163539489654
705,6.221727893556389,6,3.9148391544184387,2.27085585460297,1.0552258799285184,11.670861083914279,3349,3.4613456588616405
706,2.991310609729246,6,2.2826794657195713,2.8629046003726897,0.6864350796539755,21.672635282369722,3349,3.4802620864383877
707,3.7447183836877014,8,1.8279531203461097,1.8550829108061473,0.6401628001402435,30.42160673077045,3349,3.465612497110463
708,7.197615119481893,7,4.051725748377125,2.322745170365099,1.3516137591748894,33.49096323901443,3349,3.442225763165483
709,3.759919862541124,8,1.6717593900963517,1.5120860391272064,1.6899254883993313,27.680099302017492,3349,3.470465387642958
710,7.008232004270629,6,4.3767096038715385,3.805316904641572,0.51370428784908,31.713521844685186,3349,3.446956885533938
711,6.212529994763222,5,2.768195576298972,2.4183035278318767,0.4505421761870321,15.986939310811835,3349,3.4672591353320197
712,7.219076589462734,5,3.785223164670536,1.2251604310917978,1.38743808478311,23.685198800018007,3349,3.462294732031394
713,4.230650486761287,3,1.1363933872545124,2.0571594741114563,1.502715287807491,22.84450161026701,3349,3.476293009296799
714,4.870888899038584,3,1.070515253434466,1.0842772496330346,1.2741437275848695,30.67992473186349,3349,3.4624421457873265
715,2.1768331161797447,4,1.227957784864937,4.03244434896723,1.27360347346905,19.6697193731001,3349,3.483291573061186
716,2.8172004727982043,3,1.6574852261621065,3.2596085108461006,0.3247155660557052,25.36169109676896,3349,3.4818731296973935
717,5.181845648344053,3,3.254145703614662,1.6214554805927073,1.0183595681605735,32.82613407793461,3349,3.4553963785094894
718,2.1699475532030217,4,4.213346756423591,1.4342429492048692,0.33929451944592054,21.290510136809278,3349,3.485484436616301
719,2.200191950140507,5,2.5839768134852816,1.483880779551047,1.6498522163228961,28.324398015008576,3349,3.4767318073349704
720,3.095359878370254,5,4.884676246752714,2.849597616812603,1.8382086910288717,34.09281347256115,3349,3.458011707836693
721,4.33621088086683,8,3.3289435265298613,2.638289770054338,0.4077065061483106,28.662951395553332,3349,3.465831799355321
722,2.8311458143674595,8,4.1959271503494975,3.8843381789722793,0.9495926927329943,21.55412603401694,3349,3.4780760306834466
723,4.956988043714931,4,2.1264701868900846,1.0424312157169122,1.4740838659122544,13.267830816285858,3349,3.4709880999039244
724,2.2489765611041608,6,2.579153618160899,1.3635372685334943,0.4701144174381354,20.884961389674743,3349,3.4849105407544
725,3.9153690489188917,8,3.651827111425744,1.5426527453280712,1.7686659230703545,31.777251881185027,3349,3.45997404690924
726,3.9240062086433545,8,1.8966022283473867,3.720903296056644,1.0048496478068922,28.11828756481468,3349,3.467696024084654
727,3.7065236380113538,5,1.4431780745118983,1.448747451659509,0.7607723055310666,23.50879748617772,3349,3.4790774751259517
728,3.588860232651829,7,2.5575447202923947,3.9003541747857113,1.1007552001505758,31.24374825889752,3349,3.46225059040047
729,4.6055413201368784,8,1.487461239334401,3.908319804172283,1.1506096342562795,25.008995054305444,3349,3.4712890213906764
730,2.769925969665856,8,2.6980519638393448,2.9564354028483306,0.7664502355114347,18.149082985919694,3349,3.480024062941084
731,5.147411605512204,5,2.9411930748146684,1.8156018741256617,1.6690566835098253,21.654091424182518,3349,3.4707226638265776
732,5.617522479968045,7,3.0017774414307876,3.0056178116223897,1.3999856849612828,32.20061019184764,3349,3.451627359195725
733,5.347790772972093,7,4.608426693991098,2.050948539416072,0.4772877994294299,28.73888766278902,3349,3.461583312373493
734,3.9877013946103075,4,1.7939152279006165,0.8318306886752201,1.2662509063049496,17.386319248086387,3349,3.4780059883869145
735,4.330773695229119,6,3.8935786408014854,2.0301562498085532,1.4507656490612144,11.074629654123887,3349,3.468437002017544
736,7.168514853406271,3,1.7458071239560713,0.9655052383237979,1.0550013714924502,14.777471292265858,3349,3.4645887001848537
737,5.6158377761165665,7,1.0773414762157731,1.1578276386546573,1.3797803091157823,31.86752328599642,3349,3.454803930667082
738,4.152506730294004,7,1.852740843439068,4.073024054526129,0.5146546943515133,31.178420450913567,3349,3.4608734443845792
739,4.063633251083246,7,3.2956145070620577,2.522981842785411,1.1273056919613764,10.04916073859738,3349,3.468098827617305
740,2.75063560197617,5,4.465956416726894,2.309039395694519,0.35500804114059803,12.12833871177374,3349,3.4779634519426446
741,6.730971180382629,5,4.342093243734138,3.008517504926149,0.4823387515535684,30.672746867860265,3349,3.4515560579233737
742,6.964384018821646,4,3.005663060851651,1.2991233871736259,1.0977752033574721,13.685918804035898,3349,3.4627549987622923
743,4.996955509388954,7,2.977811951419519,2.3537974302439357,0.6108154064787028,18.42161800513741,3349,3.4714315863406964
744,6.050748635832371,8,2.759634961827447,1.5381972728939197,0.9259405920997088,31.34127017718376,3349,3.453181373059171
745,6.404627384146528,4,1.5637044004544232,1.989122122678227,1.2464101406529748,24.382870025951174,3349,3.4667051010855316
746,7.028437773186192,3,2.6633565029461472,1.4378055042132154,0.3859114233679302,18.29908609966501,3349,3.4655436573440253
747,4.75513174964523,8,2.679659155020353,3.2868346783773728,0.9755592904746888,21.48962676373782,3349,3.4709115189503836
748,7.1587943701104075,7,4.163844170103111,3.9931587758017706,1.6247142169187074,29.330079936766722,3349,3.449525697242247
749,6.506259289848478,5,4.771963394697032,3.515307471644908,1.6802809950503423,13.244734456002426,3349,3.460317414350407
750,2.669752944916056,4,2.2784058752932292,1.7885019533910889,1.0710965195664814,23.313654901260087,3349,3.48291008634843
751,4.804680966232954,6,3.5671851808479857,1.677310414503585,1.9841054167818097,19.13264611659936,3349,3.471227958381555
752,6.502102247396911,8,1.169783737510156,2.8030935241856643,0.411900729339975,14.815497167131493,3349,3.464934127835839
753,7.492547266188148,7,1.055594767437554,1.4459668093694302,1.9299049842530485,25.526344683639007,3349,3.4594348385539515
754,3.868399769444049,7,0.9221255831415776,4.156951356549801,0.8082605626177666,31.875254359276617,3349,3.460545059558404
755,3.298354172269124,8,3.5228110829862516,3.17082153236023,1.2934089524724177,28.098790275182193,3349,3.469836894996568
756,5.506816831319795,7,3.567957174457109,3.3886627345966387,1.7324113468838043,29.10222888191584,3349,3.4577835931591
757,2.142969043432691,4,1.9462689694421145,3.1682707341599254,0.4712540496465193,12.16287039897929,3349,3.481239843839408
758,2.410618837730203,5,1.8005348415663325,2.693296129820603,1.0839975543489617,10.146528349887593,3349,3.4767402122133206
759,6.157258229618322,7,3.532552346683672,1.8522696264298306,1.5753600615690897,18.59127449473948,3349,3.4653707285143094
760,6.788962069146404,4,3.253629450729905,3.4272533711573896,0.8781795576763369,18.837009205563525,3349,3.4635535832572644
761,6.6399184062636145,5,4.736247232115998,3.472395511355997,0.4872676686717623,17.786272749842645,3349,3.46360912182198
762,4.963060825140593,6,4.154071111231424,1.1433117159515496,0.831019228068651,16.860563421944832,3349,3.472244650633016
763,6.980401142185805,8,0.9173735204651717,3.580183688938651,0.7627957680254569,31.929066661569745,3349,3.447146643216316
764,7.301104730571446,5,0.9846180482707831,3.3275990537944793,0.8373524363650118,24.896480057539428,3349,3.4620469640719067
765,5.420926909672138,5,4.260657300325518,2.483077339880789,0.5557532070566097,34.966482809502494,3349,3.448339255699912
766,5.703329337152509,8,2.8034530404157207,2.2843069487983634,1.347476786383327,29.131719953491032,3349,3.4582382759502974
767,6.969865215648542,7,3.1609717408372235,1.9946190086557583,0.9648763964140366,34.01995214409749,3349,3.4432352080590714
768,6.264611425203214,3,1.08448591387734,1.2834649718143891,1.5246880405105512,22.296312654956953,3349,3.4681794638515187
769,6.841330615840966,4,4.396990756713459,2.849529435576901,1.1628208264543323,34.18833954744899,3349,3.443143896722272
770,5.295430530866078,4,2.505177669632067,3.450369191432003,1.4852078980179493,22.477384705160368,3349,3.4695143947596967
771,3.7882810735004258,6,3.768421100099692,2.0486585723423225,1.9225622090036096,31.212878219377465,3349,3.461883347204542
772,4.160131800562406,8,2.878404747433028,2.177172059664059,0.3997322955693734,24.311507740892395,3349,3.4750955391738243
773,3.2462310988045555,5,1.7682093142908486,1.0483400539054235,1.0718872232104961,16.608490201442585,3349,3.480865903678548
774,2.060203789233573,7,1.6911146254365441,1.8544526099631728,1.0899480211597021,31.197631963936168,3349,3.471098241546869
775,2.0801381956382468,7,4.088514208926345,2.110817116358067,1.0311849349677842,15.62900927148732,3349,3.483201959944319
776,6.5638713634093016,8,4.229265463723773,2.8671453389793804,1.6804943297002637,25.620068393490197,3349,3.4605517235253713
777,3.8490810137980156,5,1.8406216923446663,3.298239454738301,0.9155379294649528,12.778612644779418,3349,3.473619705102474
778,5.437227585138495,7,1.776812956154208,2.7040518627803296,1.0030935172841484,33.2712880654247,3349,3.4513979826312298
779,5.0712963023071165,8,4.117670403485011,3.7611805022011726,0.7276772544882693,24.998894781871183,3349,3.468838633094582
780,4.306360903452245,8,3.0058945061618543,1.3369980435886812,1.0281258093633212,26.357085346526524,3349,3.4713938647611013
781,3.595249012951382,8,1.2568829740628786,2.0011034519241453,0.3210804564306579,26.381208416651692,3349,3.4755064318743014
782,4.33938797322037,8,3.6502968082060407,1.9490129241179843,0.5262413283597499,21.396703728447726,3349,3.4740222904457974
783,4.6398136803,6,1.6430494454433417,3.2072941102230894,0.37777782193918974,19.70028526526591,3349,3.47352825958773
784,6.781579439018447,8,0.8452746306527898,3.0362625815201696,0.816136592353657,10.067046048098371,3349,3.456998145143281
785,3.3727355057893833,5,3.0715522198788046,1.8988529209499272,1.8431953735255535,11.6348379307329,3349,3.4736701827396654
786,2.4829293117881694,7,1.564365685356861,3.483693947259744,0.4983481204078857,25.181564106600664,3349,3.4816665805593265
787,7.405973107845378,5,3.229521287813186,3.182475924208414,0.5664345149586545,13.291778739612061,3349,3.45889095588254
788,4.524761939246375,5,2.3544987027670476,2.0608538600304445,1.8376827881378228,33.05406662729588,3349,3.4558584290194125
789,6.067903388317764,6,3.068722702064706,1.6427473992160568,0.671434293944241,28.031696292343963,3349,3.4611820993115283
790,2.139113300044911,4,2.8370653948889606,4.013964668376589,1.8090796382394856,12.292150534863662,3349,3.478578247422445
791,5.629954422477967,4,2.648582972338446,4.195717227350303,1.3896876730293395,12.870095324199067,3349,3.4647330903593887
792,2.395536544215717,8,1.7891743039109764,1.1781912636425065,0.7846969207745162,12.304968865759466,3349,3.480054015617896
793,4.104117978635021,7,2.1594882702708684,3.139427171436619,0.9691908761497838,24.97632392615632,3349,3.4744948642769558
794,4.748494329093923,5,2.158756453816953,3.054777183695772,1.6716666334145165,14.98752403354841,3349,3.471692515693899
795,4.0341051067602365,4,1.185329941360408,1.7838702286771602,0.4443838327982358,19.877617112903465,3349,3.4783106072901693
796,3.732540854364575,8,3.4359439851769693,3.9734077664496086,0.630763422932724,27.02959191310266,3349,3.4704727155318875
797,7.027829008391248,3,1.608279618057132,3.1035469459936964,1.173451818334674,24.296639752483472,3349,3.463544874858657
798,3.5007026697713304,3,1.0379495072816274,2.712518035725343,0.689714816504678,30.173453335282893,3349,3.4688115804090414
799,3.1946788788991753,7,4.5260287233333925,2.4818846451901453,0.4985083224157142,20.944073157173683,3349,3.4785740141968318
800,7.386038263912177,8,1.2675633675560012,2.638999458899119,1.3884610888977786,17.08009624280523,3349,3.460194831375986
801,4.293374133011815,4,3.533231476688539,2.370054460361002,1.7095081116818258,14.72364875437298,3349,3.47367819182718
802,5.426280869090783,5,0.8477542793761288,2.5610313471570176,1.1806286524848983,22.614139823346356,3349,3.470411677733167
803,6.99886368514717,4,3.092529393999744,1.8751728769644052,1.09884639985343,30.094562806868833,3349,3.452781428911434
804,5.899623549480429,4,1.882904856256881,2.991658225395388,1.5441580585027628,25.267210421522172,3349,3.4669192923525713
805,4.311747530664201,3,3.315431638928394,1.9024533959607266,0.8215682288378514,22.728771343477113,3349,3.476018122271138
806,6.815356558183098,8,3.749808035764838,1.610786455011264,1.3305314730051638,30.28244346074936,3349,3.4511531972647256
807,6.348351259318607,4,4.525103572433845,3.731495383019194,1.6242655287418977,23.003709605972002,3349,3.4636777881086585
808,6.8541419945474065,4,0.9331616671885111,4.054725776020436,1.6812384926542645,34.27272989064532,3349,3.442690084733574
809,6.279655465263093,3,4.353628667208225,0.9506028135724326,0.3196371689803918,29.92584461302296,3349,3.457925300072994
810,6.4676759248428874,4,1.6519299551961089,1.8023272263546926,1.4011973797283443,10.448945003304905,3349,3.460465501573155
811,7.152646596720681,5,1.754048608540793,3.5769764403869955,1.6718155975181945,10.30409233454081,3349,3.4549824435356427
812,3.248501138442064,6,2.735923473170083,1.2906104280577662,1.5946497018074166,18.11852275893972,3349,3.4791381266461654
813,4.72143308664999,5,3.570702627481812,3.3033129654360955,1.1612126165179824,27.466509378195695,3349,3.4663418685501863
814,4.450251780263921,6,4.8948885931857005,2.647043681693476,0.31157004158048396,28.746172982839663,3349,3.465431225043787
815,3.3940209355936317,4,1.6094175191322189,3.5991901806951905,1.7817215778443343,12.269225115262616,3349,3.4740574879399313
816,4.971339979817691,3,3.417438344772255,3.3127508536420134,1.2013635808039127,14.567620026708823,3349,3.4708603712272366
817,4.332978140775918,4,4.283829811696935,1.4065685229740865,0.32713182830131693,24.57936562124643,3349,3.4761617173226695
818,6.254040204046162,7,4.597039922082037,2.9835607763702967,1.8344067134478366,31.86263109110928,3349,3.4483788344010478
819,3.704332109266362,8,3.520584805408822,4.001746380059146,1.1478511509457165,29.933605197247818,3349,3.463599816702212
820,5.8162524467353585,3,1.549525877250731,1.2307867827529493,1.3521154493909915,16.454953323331278,3349,3.4701819930512063
821,5.859331820254689,8,4.962396599665516,1.969940596214868,0.560002375320539,11.756997358619072,3349,3.4626396150591567
822,2.246521252655214,7,1.469484842882501,2.8989266663283804,0.8430969014011571,26.500641367144,3349,3.479940375890313
823,2.9237991352309276,8,4.306818912001094,3.585482006459457,0.6035916895915681,18.672203993621842,3349,3.478334150249186
824,3.576337675983657,4,1.4448729818398047,2.7589684895169135,0.8828325309429614,11.098634334669557,3349,3.4737152422614046
825,6.010031675690678,3,1.8991622798580852,1.934686359436101,0.9934813368012558,23.57828708625839,3349,3.469051941189288
