Customer_ID,Screen_Time_Hours,Charging_Cycles_Per_Week,Bluetooth_Hours,Cellular_Data_Hours,GPS_Hours,Ambient_Temperature_Celsius,Battery_Capacity_mAh,Estimated_Lifespan_Years
644,3.2116456095370203,3,3.608658993185645,2.9013771153756096,1.4691464517352406,17.399281926708138,2815,2.9044524343414206
645,3.7315144264122555,4,2.9792211806854354,2.586517602376099,0.6178854154924255,31.88828152797278,2815,2.832451704023692
646,4.062701545977662,4,1.0913503997888794,1.761148935177458,1.3804358305040392,10.15725001963644,2815,2.867391094625875
647,5.428428705172985,3,3.9358255103127355,3.1288103179808444,0.1334565120296588,31.912767637204773,2815,2.7997323112321664
648,4.023279655699236,3,2.052432006359104,0.9347613964308178,0.20772902077385308,30.679557482547995,2815,2.851139046477472
649,4.382719270340059,6,2.2192370971890014,1.4401285282457938,0.508516914841619,22.456677018245642,2815,2.889966554759934
650,5.35608082326777,4,2.3274893221152375,1.3602756868684693,1.1686379637698507,22.37713709617524,2815,2.870905063096556
651,3.6663908098235223,5,0.9621100052608982,2.159691852359346,1.6790141627749111,15.06934919277015,2815,2.8986393040745746
652,5.397848582822127,5,3.7294259332125006,2.9740571881845614,1.1859776909865172,17.60447501425039,2815,2.859043339171024
653,3.9704560489107728,4,1.445858946965369,0.908330522293939,0.11373686734275992,13.573875934864104,2815,2.8993386293425383
654,4.284387359853718,3,3.5408540403,2.639376951831927,1.7735280171542973,13.069784294484146,2815,2.8714953150138225
655,1.9949220402981114,3,3.426168661364069,2.487159552889295,0.3425971683907646,26.37281248827315,2815,2.9234244811760712
656,4.296343528431253,5,2.386177718088804,1.2313647672599812,1.2703743656739293,33.592383647099204,2815,2.8054735509104716
657,5.36207385200336,5,0.7384183974235894,1.7096984771238426,0.13784213868438314,33.670527320251985,2815,2.791853142000724
658,3.1793599424083214,3,1.9605848013924865,2.8987247147487873,0.765272444459785,19.292698435917984,2815,2.9124529558129053
659,1.415210441518688,3,3.747055043221381,2.4037034620538926,0.43420122297282515,10.164157341853272,2815,2.918971715182326
660,2.5389545586723568,6,1.08727849043159,2.105302579831787,1.349130263326681,32.73992648898616,2815,2.844987077085549
661,5.994527268566103,5,3.6693068378946627,2.2565266948159683,1.0596334563617515,19.211642817560055,2815,2.8510335870596397
662,5.5186742785416065,5,3.283494958489914,3.059400882138559,1.071142532900709,14.187296572266474,2815,2.853119815020063
663,3.765084374769459,3,2.915963994299175,3.2554196204779142,1.1281497331686405,34.2397056882202,2815,2.805175744555435
664,3.6663750770534698,6,0.9022599075159912,1.559211335260586,1.2666616331611706,15.763331983299533,2815,2.9016464297804543
665,3.1434126760873236,4,2.8164118479611475,0.54378733011334,0.33690760198338154,19.742193651146547,2815,2.9213326625828633
666,1.9056259133903048,3,3.9119703383207387,1.2954453104245625,0.42264175125957537,18.659348115498574,2815,2.9418500354255572
667,4.77191952033435,6,2.5795291496775934,1.1465831843379939,1.7232938245712208,34.35601502142269,2815,2.784105461488137
668,1.254686256858161,3,3.885672448610737,1.6323068205548608,1.4183952028304583,20.584425204273302,2815,2.9474762556822425
669,3.2816622749161515,3,2.7635388917044237,1.9975266731450143,1.3041664342021306,15.712535899497567,2815,2.909242726208718
670,4.9507795868428115,3,1.665039277066422,1.4323602196190328,0.39092265751156074,12.582571792957928,2815,2.8721061481695394
671,4.991863011463355,3,2.054905374895478,2.6320619766389215,0.2746643041831941,30.208879142677155,2815,2.829746844384143
672,4.815093584122686,5,3.3602908108438734,0.6790336667801956,0.24354120837540247,25.36770728148275,2815,2.8820896850479536
673,4.676203176327432,3,0.7289961628365013,0.546674757364106,0.8984588546883386,34.1361333036898,2815,2.8045890011515473
674,3.212283027975799,5,2.987222977354274,1.4601430801308815,0.3569168802776058,31.855765606155092,2815,2.8469756767950796
675,5.257979321372123,4,3.7107197158561824,3.4745575640170303,0.34071875075146174,28.626169674113843,2815,2.831218374940819
676,5.249103251401917,3,1.6888771890289744,2.19775003451992,0.5480993138942172,33.497454846538666,2815,2.793342159509173
677,5.639154398895423,4,1.3179204528910116,1.9512028530530028,1.337574655899994,24.640841190562504,2815,2.864035821846182
678,5.381756253507792,5,1.168418425184745,3.1702228713470717,0.47012551375001554,18.499676378630355,2815,2.867805772991283
679,5.269815478231502,4,2.9928838769146062,0.5744917753075384,1.1774775348237487,33.38458266901357,2815,2.7922658783605905
680,3.7755245955409253,6,2.1863954659843614,3.4684593147372214,0.9638339194480777,11.38412745808196,2815,2.870071332886071
681,2.6924395231520295,4,1.772950967167555,2.8729216029001674,0.8419640779274691,28.261414422220945,2815,2.888203483705893
682,4.179943556486981,6,1.664235097398888,3.2772604402295986,1.2588237103992672,24.254013128757002,2815,2.8834249514041086
683,2.0360343489144004,3,2.718472946726061,1.4753042304498192,1.2408568616260245,11.071070910652223,2815,2.913057063651428
684,3.1671269374511515,4,2.470228047175187,1.3275976429194114,1.5826791171194166,14.295673324603166,2815,2.9070281520203105
685,4.305666093365618,6,3.569521257880286,2.538253490112088,0.7891704940127706,26.01726065533331,2815,2.8729310620877375
686,5.738897322962124,5,2.5332861437975174,1.8949852578456094,0.9679945667107893,34.79608080760795,2815,2.76435156484155
687,5.913106031085302,5,1.4491795739037459,1.404925867498573,1.7926790155303298,32.02962770498043,2815,2.7872116792663615
688,1.4989226004383847,6,2.252880725809683,1.4823856648589957,1.6612428031269013,19.635839195217848,2815,2.9394071756903193
689,3.290353906402212,3,3.241628826301291,2.2989829560150734,0.5634227765443905,24.60748204845646,2815,2.911306165717507
690,2.1603119426382924,3,2.4669323214177945,2.0630598463786853,1.1238083220082111,25.362199862148543,2815,2.9290277154147724
691,4.286037209866279,3,0.5892487804162279,0.7208925314638608,1.1593336879614156,32.560685652028,2815,2.825701846583735
692,4.089738047470316,4,1.8889782612909507,3.4311989938083833,0.8087411805256894,34.575565508423864,2815,2.7968506036210834
693,3.2578546270502162,6,2.8550240885433897,2.378991362634391,1.3589722942539393,27.845562235256608,2815,2.874223212399645
694,3.337438196955871,5,2.915467594619791,2.789762665158989,0.7526952589591427,13.933472919757294,2815,2.8979648773126883
695,3.891475457311321,5,1.071757529808191,0.5867791060196272,1.3643358756190525,19.080337244816118,2815,2.9020239210831016
696,2.4587343567121325,4,2.0372522917215186,1.0103667209265983,0.5036691514854392,27.09608149851544,2815,2.912940613730543
697,5.628565891959035,6,2.103440054384007,0.959531399034193,0.49138046167923666,29.9436359190228,2815,2.8194149892509253
698,1.7438276672534765,4,1.673151565165221,3.4124686709029026,0.35021098997778666,23.472546873927193,2815,2.939655116025768
699,3.3227444747984407,5,1.0285847206397616,2.6035374291396276,1.4909560291283956,34.76879070191796,2815,2.8090070900324977
700,3.8390265698993264,4,2.311568047360814,2.072870612088377,1.2767559918889466,27.980522309157227,2815,2.8680364951096453
701,1.9213425034107297,4,0.9212341238064498,2.7065607541732297,0.4675086782494411,18.635571292658646,2815,2.93972692721484
702,2.300529735804674,3,2.569595338051145,3.1687281585006355,1.1232270123542258,30.250489227074993,2815,2.8739226350698446
703,3.4571193902053174,3,2.478814560365201,2.328425688130404,1.5120401066829425,16.20353955838767,2815,2.903850277293742
704,4.322516696150807,5,0.9083431013144162,0.6442896984874045,1.571892223775758,24.967205011268153,2815,2.89246388848403
705,4.71871850995983,3,3.9480531858865953,1.8125271079401692,0.9859356729732434,20.921642652855464,2815,2.8813918294004095
706,2.74646968809863,4,3.801956477156601,1.0877628431988127,1.6926015951484494,33.381933890631494,2815,2.835060206046947
707,4.28791545558602,3,1.4395411721718345,1.7324393096060697,0.31337756741216816,23.92059635565309,2815,2.8989951403789833
708,3.111278185386107,5,2.3287464012269443,2.4827431833831684,0.9277386554734686,34.71574202475168,2815,2.8149000182328234
709,3.6985807133835547,3,0.8358792393985023,0.7477438664996844,1.3264235244347544,18.392809042899675,2815,2.909617068160157
710,3.8515368236902274,4,2.5095117775166287,1.9116539438485778,0.7550931268599315,13.220980045546277,2815,2.8898193529152447
711,2.6894091487181906,5,3.552477667471292,3.1959439009888695,1.0981129169432085,15.587946595620231,2815,2.912045044884629
712,4.283250689968029,6,2.6759696215004287,1.7130594377003834,1.1735780951254593,25.373092329497688,2815,2.8823952424640176
713,3.3595574456539268,3,1.8854137503905268,2.610403405187557,1.1365147598033247,22.897249218468634,2815,2.908022202980825
714,3.015520317510187,3,3.2493752987360596,3.4185782409405228,0.20199911407970722,11.20883455698981,2815,2.892149991005861
715,4.557272686472545,5,2.614812182266661,1.4988923279517419,0.3309509082650276,16.843675468229193,2815,2.8884705140464653
716,5.103361125546613,6,1.1720002130163634,2.079494174341819,0.7221502019417235,20.9291244782949,2815,2.8741551639523655
717,4.796130981774148,4,1.4162456468277582,2.0993825013774146,0.6654171315226305,24.075457954465815,2815,2.8837090653999677
718,2.083307507045324,4,3.128365836592503,2.167308061204356,1.7639528421825639,27.99185925426638,2815,2.89745869861046
719,4.537362409513841,4,3.327442227940192,2.967632561497413,1.7315950213251539,10.374241887855709,2815,2.8482146768158416
720,2.739269061749637,5,1.5958529488374225,1.02592936362477,1.5839751344602742,18.065530135243137,2815,2.92053996084803
721,5.192030679735282,5,2.445828669461576,1.2818886365084863,0.15581669830263395,20.089995209581964,2815,2.878255820649813
722,4.147341394816053,4,1.2216601642337896,3.0367695116860447,1.0559581340013744,25.644820129482323,2815,2.884515376310099
723,4.586290338625135,6,1.082392891552388,2.7887225247479623,1.703641565638545,14.453784353496085,2815,2.8727044072654966
724,2.0629539636573364,4,0.5045184503006345,3.2501154265036294,1.0847182498326868,14.096675382744383,2815,2.92671562457057
725,1.9950816141532648,3,1.9461881673749462,2.227182307932594,0.7905786779524179,11.603592845985222,2815,2.9181974138953617
726,2.9798668305315985,6,3.8577867774478993,3.3206035448662456,1.73360876738861,19.099284297400867,2815,2.89966174947981
727,4.163904686294465,4,2.309996028890664,1.7362492226855357,0.6784003855972429,28.16070771653942,2815,2.864748834508138
728,3.0304631665027206,3,3.647758614111697,1.5026038062674447,0.8406017438369933,15.63948666506692,2815,2.917087563777591
729,1.4251560765368882,6,2.404839993388797,0.8507297282298881,0.8981703464238896,24.61641119493937,2815,2.9475062931821485
730,1.1735549501125222,3,1.0573420337898036,1.9179114514989188,1.252778769815505,22.983994369233276,2815,2.9544540248559916
731,4.055512226167887,4,0.5423226631781539,1.7209673465081394,1.7025769195844884,25.0794421347966,2815,2.894528641987763
732,5.809448942707826,4,1.87871722110375,2.75368276544844,0.17090776225025253,23.218944475559688,2815,2.8633142206322613
733,5.60950115127881,5,3.689399659724156,1.3202256107610002,1.301446614483515,14.808887311996527,2815,2.859652830464876
734,3.0951723600761434,5,1.9652064815648849,0.7498922815939995,0.20155975996794478,19.974905050565695,2815,2.9220487883723414
735,2.480846546804786,3,3.66913376077222,3.042091027915788,1.2097958377174463,20.98971497094687,2815,2.919608822385836
736,2.1425435989217942,3,2.628699965052691,2.3118465193878666,0.6399973922953718,30.01823264429724,2815,2.8853630975811906
737,1.864040712007748,4,3.428511299613765,0.5510179763357397,0.6119631741050612,14.385248838581699,2815,2.9399210940309017
738,4.589905819973486,4,3.8960709403638543,3.3655368173935436,1.689508497271683,33.028019508055436,2815,2.7933629398217277
739,3.3081356095919467,4,1.4840035726359442,0.6446001916972431,1.750542949761615,23.296896413551323,2815,2.912021843480111
740,4.7585888595629156,6,1.5303888443152065,2.955133883912918,0.27953479746237475,22.691456790808296,2815,2.8793727127056266
741,1.3744749549348052,4,1.1678175308242273,0.6312630670116759,1.3755978795587211,34.844646877092984,2815,2.856401933048926
742,2.4693049554738447,4,1.286391480199594,3.1497245266734546,1.6365771412759444,20.366579478649165,2815,2.919689082513107
743,5.556485084011306,4,2.9448346608749736,2.6901891015958714,1.7848913482195972,11.585553511552785,2815,2.836903004924775
744,1.948026661418625,3,3.5030874636883493,3.2376778345491903,0.9108403498155466,33.46898354423604,2815,2.848476504934236
745,1.5273006603254604,4,3.773071192037865,0.8622529852995939,1.1222258256463955,12.096718855311794,2815,2.928186051176318
746,3.377102294699585,5,3.880978908840108,2.254161653423544,1.32566803516664,20.305370459970614,2815,2.900293314915787
747,2.7366405078914458,4,3.677145453825772,2.0082590321425657,1.4103724082844076,26.587007458186243,2815,2.900044062237457
748,3.500518589215641,5,2.5831080789332845,2.274172309333042,0.8192794365535135,34.766881197006924,2815,2.80773698855252
749,4.521946260287123,4,3.5209445153710224,1.8803296979262547,0.3253052374946387,23.962911847387744,2815,2.8878104336862243
750,1.9147693732012607,4,0.6099554805782623,0.6119458109137854,0.462600300478483,11.055791349655133,2815,2.9255343907139033
751,1.9408809746989777,5,2.153440971538131,2.724514963973767,0.2875565887012113,19.137320948344808,2815,2.9360373563903264
752,1.7575670271498658,5,1.8830718707322973,1.217657364751147,0.25756908349995467,34.326380061430626,2815,2.8549632732431465
753,3.571035500366813,4,3.5164626730015325,0.7029301937576035,1.7725642818463863,28.61729152244253,2815,2.8671433059367373
754,2.7526145321510795,3,3.780661562163636,3.007326675444528,1.5798291971996374,17.66180743108515,2815,2.9120351120017633
755,2.318022586931237,6,2.0474264436646066,1.4473134669669758,0.9562753065842239,13.465572694273835,2815,2.919045490773272
756,3.4759673137829346,3,2.875963388504504,1.7632829562795322,1.7249261092527242,26.177168119137537,2815,2.892146873795247
757,4.522077162555332,3,1.191742989532868,2.39123201456722,1.4354450128322795,24.48993350547794,2815,2.8857303959682197
758,1.71887313160141,3,3.705025840802242,3.2534846638420336,1.1866972533655724,32.14879061856182,2815,2.8638036288440434
759,4.593123231966334,5,3.998778883156446,2.258722693235918,1.3381673294549674,16.981094132401992,2815,2.8761722546958177
760,4.726372496826068,6,2.0487703329553817,3.4480078560735485,0.7502128165682899,17.795399308531746,2815,2.8742958844025006
761,4.6817009300534504,6,2.811938468720994,0.6549595501308617,0.8906422691274452,14.903899252338359,2815,2.8832205606227315
762,3.7374106181606654,4,0.5341356217136735,2.1980146393762374,0.6265077111860357,23.326222501585534,2815,2.905998530221936
763,3.5356978520498226,3,3.85622007004174,2.2465058531770805,0.8787313276695271,32.90142348507459,2815,2.8263346174097843
764,4.762966281961136,5,3.9599571874827304,0.6793179272102635,1.79907700817907,27.8118025645783,2815,2.848884709910299
765,1.4009873602598497,6,0.8429188590167374,0.565019154619934,0.5406683513847502,13.274744350601953,2815,2.9441238972098067
766,5.8103574939294305,6,3.9853444140208145,2.5655963287319503,1.6256406733547875,20.649440028213462,2815,2.8476045960341403
767,4.367021035424776,6,3.33865786676451,1.5628764636198769,1.5052431812791034,28.34190314184401,2815,2.8490473383948007
768,2.398948709621201,5,3.3710301182689166,3.1876047417169358,1.0130400812109388,25.27435496422024,2815,2.915932271033761
769,3.1603633277584047,5,1.6382780504014347,2.7476084773991283,0.3318572560793254,34.638626718682836,2815,2.8185072420651203
770,4.956063360950883,6,1.0321304227743469,2.0084642220243727,1.7014140383004914,21.968153528411655,2815,2.8718400906516632
771,3.400542904823662,4,3.774845744083933,1.811829303634342,0.6822797102454964,34.87861014682578,2815,2.8107639019406663
772,2.7313851453973905,3,1.0970904899956513,1.8643944262013064,0.8313488272417997,14.830002346189058,2815,2.925573016707029
